nstepsarsa,3,66,87,0.4586205081833843,0.32830534510973963,87,0,0,0,0.052688655975106406,0.07834095334481751,0,0,0.2,0.18045606445813134
nstepsarsa,3,67,93,0.4683746205578104,0.31104957694692004,93,0,0,0,0.04414988225566607,0.09151827197222723,0,0,0.2,0.17392519729917355
nstepsarsa,3,68,70,0.5143990587728197,0.30617045029903506,70,0,0,0,0.06997945508475457,0.06753321002736212,0,0,0.2,0.16749108729376372
nstepsarsa,3,69,67,0.5660262298227062,0.27695425621449277,67,0,0,0,0.07069774632729044,0.0969426364175705,0,0,0.2,0.16115090926274467
nstepsarsa,3,70,82,0.5121069331698584,0.2980261068675136,82,0,0,0,0.04854050512817864,0.11447367385569145,0,0,0.2,0.1549019599857432
nstepsarsa,3,71,80,0.5144010487418937,0.297414152576579,80,0,0,0,0.05519954917961434,0.0893093038430821,0,0,0.2,0.14874165128092476
nstepsarsa,3,72,71,0.5650400923368158,0.2772171964564836,71,0,0,0,0.06139861863289474,0.0968828945390356,0,0,0.2,0.14266750356873148
nstepsarsa,3,73,73,0.569691289889147,0.27630257309318795,73,0,0,0,0.05281852922967886,0.10851059049485987,0,0,0.2,0.1366771398795441
nstepsarsa,3,74,88,0.52619673704095,0.26701473256232744,88,0,0,0,0.025760059290092684,0.16647946499539729,0,0,0.2,0.13076828026902376
nstepsarsa,3,75,72,0.585870686656409,0.25080149410944086,72,0,0,0,0.044980716044955765,0.12909750083848825,0,0,0.2,0.1249387366082999
nstepsarsa,3,76,68,0.5954419216366441,0.2542276484721826,68,0,0,0,0.055906376886714175,0.06768958615814669,0,0,0.2,0.11918640771920863
nstepsarsa,3,77,67,0.590432358503369,0.25068792711012117,67,0,0,0,0.05922080151397163,0.06823155458914797,0,0,0.2,0.11350927482751816
nstepsarsa,3,78,80,0.5304899907727071,0.2767125416816782,80,0,0,0,0.03991884521730131,0.12256511990555899,0,0,0.2,0.10790539730951965
nstepsarsa,3,79,72,0.5885062288083563,0.2567546185176129,72,0,0,0,0.04601888605609764,0.09832322593470379,0,0,0.2,0.10237290870955862
nstepsarsa,3,80,64,0.6079484818139189,0.24977110901487776,64,0,0,0,0.052733896153892984,0.06311159246271254,0,0,0.2,0.09691001300805646
nstepsarsa,3,81,69,0.5879459438936561,0.25676674589663856,69,0,0,0,0.04563873139909215,0.09911461023494532,0,0,0.2,0.09151498112135026
nstepsarsa,3,82,68,0.6063202884285852,0.2522770623518721,68,0,0,0,0.05720517861266865,0.058184509526306445,0,0,0.2,0.08618614761628329
nstepsarsa,3,83,66,0.6198234419238683,0.23646983188234114,66,0,0,0,0.05084867850573475,0.09339709303007104,0,0,0.2,0.08092190762392604
nstepsarsa,3,84,66,0.6397930585573535,0.2174306424699689,66,0,0,0,0.04113245551472337,0.07900264795152742,0,0,0.2,0.0757207139381183
nstepsarsa,3,85,68,0.6375799653732047,0.22009367557838724,68,0,0,0,0.03536056466800671,0.10015510757376803,0,0,0.2,0.07058107428570726
nstepsarsa,3,86,66,0.6455861354506992,0.20919997660201814,66,0,0,0,0.03585900747380271,0.09503100543783166,0,0,0.2,0.06550154875643233
nstepsarsa,3,87,67,0.6224476457191981,0.23601012739994506,67,0,0,0,0.044658593498161245,0.08440131683701255,0,0,0.2,0.06048074738138154
nstepsarsa,3,88,66,0.6457284399352798,0.21527097284590008,66,0,0,0,0.033720751036553503,0.11418175750345091,0,0,0.2,0.05551732784983132
nstepsarsa,3,89,65,0.6419034343716546,0.22410956502243035,65,0,0,0,0.03354698416028983,0.09095743947693721,0,0,0.2,0.0506099933550872
nstepsarsa,3,90,67,0.654379779605122,0.20370777514584237,67,0,0,0,0.03470912472795328,0.10430754564804784,0,0,0.2,0.04575749056067513
nstepsarsa,3,91,65,0.6636442748955913,0.2076739425780716,65,0,0,0,0.029805615115238607,0.08538037339375282,0,0,0.2,0.04095860767890647
nstepsarsa,3,92,68,0.6558435441537726,0.2069284361488831,68,0,0,0,0.035332992688784315,0.09805220147251735,0,0,0.2,0.03621217265444476
nstepsarsa,3,93,63,0.6729964718490861,0.19025514477447417,63,0,0,0,0.028779764049036236,0.034341143757159555,0,0,0.2,0.03151705144606487
nstepsarsa,3,94,63,0.6753380031474409,0.18738313970656953,63,0,0,0,0.026860095256433177,0.03984301469056937,0,0,0.2,0.026872146400301333
nstepsarsa,3,95,65,0.6717012988651321,0.18870513492250857,65,0,0,0,0.027869936487266718,0.07903693214088545,0,0,0.2,0.02227639471115228
nstepsarsa,3,96,62,0.6811197190839813,0.1834871246206401,62,0,0,0,0.025080728702108562,0.02224821287550128,0,0,0.2,0.017728766960431575
nstepsarsa,3,97,62,0.6843945792211658,0.1811783925870851,62,0,0,0,0.023339443098871374,0.018575409332108904,0,0,0.2,0.01322826573375524
nstepsarsa,3,98,64,0.6854520027578552,0.17698184144952006,64,0,0,0,0.01885863183452942,0.033857865626073715,0,0,0.2,0.008773924307505121
nstepsarsa,3,99,62,0.6893467377801364,0.1771651245668417,62,0,0,0,0.02030739157746629,0.015616973690168533,0,0,0.2,0.0043648054024501
nstepsarsa,3,100,62,0.6920031493646259,0.1752276472659256,62,0,0,0,0.018902324846462492,0.013891803940108959,0,0,0.2,0.001
nstepsarsa,3,101,62,0.6944709489286439,0.1733807153085629,62,0,0,0,0.017589659441188017,0.01270160221423507,0,0,0.2,0.001
nstepsarsa,3,102,62,0.6967646100136737,0.17161271829863156,62,0,0,0,0.016365388637980215,0.011820802125075035,0,0,0.2,0.001
nstepsarsa,3,103,62,0.6988958445209802,0.1699186212654364,62,0,0,0,0.015223545417690642,0.011124027404012547,0,0,0.2,0.001
nstepsarsa,3,104,62,0.7008743383105325,0.16829708397430254,62,0,0,0,0.014157330123704815,0.010539564916362506,0,0,0.2,0.001
nstepsarsa,3,105,62,0.7027083639694844,0.16674876832345725,62,0,0,0,0.01315988975791582,0.010024659250443602,0,0,0.2,0.001
nstepsarsa,3,106,64,0.6934828914032252,0.17753125965717395,64,0,0,0,0.010475678996979392,0.07541042484036384,0,0,0.2,0.001
nstepsarsa,3,107,62,0.7043979106315077,0.1661263509789976,62,0,0,0,0.011495394936226297,0.016787146581232086,0,0,0.2,0.001
nstepsarsa,3,108,62,0.706101539398057,0.16439655076280416,62,0,0,0,0.010899944715530279,0.013438571878824562,0,0,0.2,0.001
nstepsarsa,3,109,62,0.7076461376045183,0.16282633134369937,62,0,0,0,0.010264553978885588,0.011302762025327956,0,0,0.2,0.001
nstepsarsa,3,110,62,0.7090440938121001,0.16139849316320531,62,0,0,0,0.00960959939069012,0.00995114707058198,0,0,0.2,0.001
nstepsarsa,3,111,62,0.7103069923714079,0.1600996989717791,62,0,0,0,0.008950578071859987,0.009056256991664558,0,0,0.2,0.001
nstepsarsa,3,112,62,0.7114456947116302,0.15891905110768423,62,0,0,0,0.008299164797710187,0.00840062273464277,0,0,0.2,0.001
nstepsarsa,3,113,62,0.712470398222938,0.15784720871859467,62,0,0,0,0.007664035349475971,0.00785856498077843,0,0,0.2,0.001
nstepsarsa,3,114,62,0.7133906785013949,0.156875847171964,62,0,0,0,0.007051508558037671,0.007365992258046949,0,0,0.2,0.001
nstepsarsa,3,115,62,0.7142155199332879,0.15599733403203198,62,0,0,0,0.0064660482783231625,0.006894345553542888,0,0,0.2,0.001
nstepsarsa,3,116,62,0.7149533386780591,0.15520454126161007,62,0,0,0,0.005910657367429719,0.006433467560367824,0,0,0.2,0.001
nstepsarsa,3,117,62,0.7156120012018439,0.1544907419711458,62,0,0,0,0.0053871884177285265,0.00598182529013744,0,0,0.2,0.001
nstepsarsa,3,118,62,0.7161988406911894,0.153849558375839,62,0,0,0,0.004896590223528532,0.00554138553240565,0,0,0.2,0.001
nstepsarsa,3,119,62,0.7167206729732217,0.15327493948543766,62,0,0,0,0.0044391044608551,0.00511510689143641,0,0,0.2,0.001
nstepsarsa,3,120,62,0.7171838129940401,0.15276115480465122,62,0,0,0,0.0040144235895023085,0.004705811749707682,0,0,0.2,0.001
nstepsarsa,3,121,62,0.7175940924566218,0.15230279542666164,62,0,0,0,0.0036218183341836007,0.004315752407626138,0,0,0.2,0.001
nstepsarsa,3,122,62,0.7179568788803631,0.15189477727333464,62,0,0,0,0.00326024109108822,0.003946508451507545,0,0,0.2,0.001
nstepsarsa,3,123,62,0.7182770961004868,0.15153234345623878,62,0,0,0,0.002928410092994283,0.0035990293720952575,0,0,0.2,0.001
nstepsarsa,3,124,62,0.7185592460600567,0.15121106418074268,62,0,0,0,0.0026248780339653242,0.003273730390897787,0,0,0.2,0.001
nstepsarsa,3,125,62,0.7188074316442028,0.15092683354169864,62,0,0,0,0.002348088011318398,0.002970598260730207,0,0,0.2,0.001
nstepsarsa,3,126,62,0.7190253802510088,0.1506758631323015,62,0,0,0,0.0020964190158605806,0.002689288597693636,0,0,0.2,0.001
nstepsarsa,3,127,62,0.7192164677739799,0.15045467272299576,62,0,0,0,0.001868222735659579,0.002429208468407174,0,0,0.2,0.001
nstepsarsa,3,128,62,0.7193837426768397,0.15026007844437886,62,0,0,0,0.0016618530913874324,0.0021895835782133185,0,0,0.2,0.001
nstepsarsa,3,129,62,0.7195299498643011,0.15008917898199362,62,0,0,0,0.0014756896605713167,0.001969511709912063,0,0,0.2,0.001
nstepsarsa,3,130,62,0.7196575540859473,0.14993934029978054,62,0,0,0,0.0013081559501033875,0.001768004749644999,0,0,0.2,0.001
nstepsarsa,3,131,62,0.7197687626494685,0.14980817937883925,62,0,0,0,0.0011577333236039227,0.0015840215921694614,0,0,0.2,0.001
nstepsarsa,3,132,62,0.71986554726058,0.14969354740666022,62,0,0,0,0.0010229712699947404,0.001416493890908625,0,0,0.2,0.001
nstepsarsa,3,133,62,0.7199496648474007,0.14959351279079364,62,0,0,0,0.0009024946028164044,0.0012643462258504548,0,0,0.2,0.001
nstepsarsa,3,134,62,0.7200226772651193,0.14950634430752305,62,0,0,0,0.0007950080999715788,0.0011265119001783893,0,0,0.2,0.001
nstepsarsa,3,135,62,0.7200859698113431,0.14943049463510275,62,0,0,0,0.0006992990262010637,0.001001945278408019,0,0,0.2,0.001
nstepsarsa,3,136,62,0.720140768512982,0.14936458446513545,62,0,0,0,0.0006142379225997792,0.0008896313492187274,0,0,0.2,0.001
nstepsarsa,3,137,62,0.72018815617165,0.149307387336013,62,0,0,0,0.0005387779967479406,0.0007885930269493955,0,0,0.2,0.001
nstepsarsa,3,138,62,0.720229087176394,0.1492578152894708,62,0,0,0,0.00047195340214217514,0.000697896584708486,0,0,0.2,0.001
nstepsarsa,3,139,62,0.7202644011102822,0.14921490541512164,62,0,0,0,0.00041287665560219103,0.0006166555271394845,0,0,0.2,0.001
nstepsarsa,3,140,62,0.7202948351913473,0.14917780731792932,62,0,0,0,0.00036073540554674587,0.0005440331517402384,0,0,0.2,0.001
nstepsarsa,3,141,62,0.7203210355989311,0.14914577151937417,62,0,0,0,0.0003147887320211986,0.0004792440061395101,0,0,0.2,0.001
nstepsarsa,3,142,62,0.7203435677440928,0.1491181387838933,62,0,0,0,0.00027436313077861435,0.0004215544188756723,0,0,0.2,0.001
nstepsarsa,3,143,62,0.720362925547772,0.14909433034738243,62,0,0,0,0.00023884830830214933,0.00037028225876841234,0,0,0.2,0.001
nstepsarsa,3,144,62,0.7203795397933073,0.14907383901347707,62,0,0,0,0.00020769289217685246,0.0003247960600794214,0,0,0.2,0.001
nstepsarsa,3,145,62,0.7203937856210305,0.14905622107539357,62,0,0,0,0.00018040014146478424,0.0002845136355039197,0,0,0.2,0.001
nstepsarsa,3,146,62,0.7204059892323632,0.14904108901576574,62,0,0,0,0.00015652372450443384,0.0002489002855267105,0,0,0.2,0.001
nstepsarsa,3,147,62,0.7204164338694041,0.14902810493368282,62,0,0,0,0.00013566361664448193,0.00021746670020995142,0,0,0.2,0.001
nstepsarsa,3,148,62,0.7204253651337228,0.14901697464660357,62,0,0,0,0.00011746215763436352,0.00018976663776219636,0,0,0.2,0.001
nstepsarsa,3,149,62,0.720432995705148,0.1490074424146298,62,0,0,0,0.00010160029753252289,0.00016539445316615968,0,0,0.2,0.001
nstepsarsa,3,150,62,0.7204395095179881,0.14899928623546865,62,0,0,0,8.77940508662184e-05,0.00014398253971461563,0,0,0.2,0.001
nstepsarsa,3,151,62,0.7204450654484916,0.14899231366003732,62,0,0,0,7.579117119654687e-05,0.0001251987365640755,0,0,0.2,0.001
nstepsarsa,3,152,62,0.7204498005635648,0.14898635808085497,62,0,0,0,6.536805203047872e-05,0.00010874374642069046,0,0,0.2,0.001
nstepsarsa,3,153,62,0.7204538329769499,0.14898127544795084,62,0,0,0,5.6326855009266704e-05,9.434859926987523e-05,0,0,0.2,0.001
nstepsarsa,3,154,62,0.7204572643552744,0.1489769413698479,62,0,0,0,4.849286233195797e-05,8.177219068027168e-05,0,0,0.2,0.001
nstepsarsa,3,155,62,0.7204601821127063,0.14897324856015023,62,0,0,0,4.171204729764271e-05,7.079891666117615e-05,0,0,0.2,0.001
nstepsarsa,3,156,62,0.7204626613294074,0.1489701045932744,62,0,0,0,3.584885453907532e-05,6.123642132012112e-05,0,0,0.2,0.001
nstepsarsa,3,157,62,0.7204647664256277,0.14896742993585135,62,0,0,0,3.078417985170128e-05,5.291346862114385e-05,0,0,0.2,0.001
nstepsarsa,3,158,62,0.7204665526201373,0.14896515622323944,62,0,0,0,2.641353839080438e-05,4.567794534165539e-05,0,0,0.2,0.001
nstepsarsa,3,159,62,0.7204680671987433,0.14896322475338014,62,0,0,0,2.2645409318771878e-05,3.93949988115614e-05,0,0,0.2,0.001
nstepsarsa,3,160,62,0.7204693506159414,0.14896158517288322,62,0,0,0,1.9399744653006512e-05,3.394531013032058e-05,0,0,0.2,0.001
nstepsarsa,3,161,62,0.7204704374502382,0.14896019433271915,62,0,0,0,1.6606630019335638e-05,2.922350123212457e-05,0,0,0.2,0.001
nstepsarsa,3,162,62,0.7204713572314179,0.14895901529321606,62,0,0,0,1.4205085195023188e-05,2.5136672340439556e-05,0,0,0.2,0.001
nstepsarsa,3,163,62,0.720472135155938,0.14895801646020793,62,0,0,0,1.214199267621588e-05,2.160306495677149e-05,0,0,0.2,0.001
nstepsarsa,3,164,62,0.7204727927047797,0.14895717083614865,62,0,0,0,1.0371142982743983e-05,1.8550844505072572e-05,0,0,0.2,0.001
nstepsarsa,3,165,62,0.7204733481763752,0.1489564553718106,62,0,0,0,8.85238598166962e-06,1.5916996043415015e-05,0,0,0.2,0.001
nstepsarsa,3,166,62,0.7204738171457287,0.14895585040582063,62,0,0,0,7.550878138727937e-06,1.364632600951337e-05,0,0,0.2,0.001
nstepsarsa,3,167,62,0.7204742128594875,0.14895533918076662,62,0,0,0,6.436416269932847e-06,1.1690562737330097e-05,0,0,0.2,0.001
nstepsarsa,3,168,62,0.7204745465755151,0.14895490742594086,62,0,0,0,5.482849043368967e-06,1.0007548427541359e-05,0,0,0.2,0.001
nstepsarsa,4,0,6214,-0.03973143613827162,0.04500447694896577,6214,0,0,0,-0.002446648987535657,0.034296035835263645,0,0,0.8,0.8
nstepsarsa,4,1,2331,-0.06547125819443948,0.07399990579051886,2331,0,0,0,0.0018176579925617603,0.058665218469222145,0,0,0.8,0.8
nstepsarsa,4,2,1303,-0.06103518181536933,0.10177592441309741,1303,0,0,0,0.0033240393518871323,0.06947884509267138,0,0,0.8,0.8
nstepsarsa,4,3,2458,-0.06835350568037263,0.10320813706692343,2458,0,0,0,0.0003351424444902087,0.09019472154085673,0,0,0.8,0.8
nstepsarsa,4,4,1964,-0.057148628857165734,0.12158192361107661,1964,0,0,0,0.0026734164103754212,0.09402935189176655,0,0,0.8,0.8
nstepsarsa,4,5,2190,-0.041672273448844,0.1611927804361801,2190,0,0,0,0.0019564892104029777,0.11315367555309812,0,0,0.8,0.8
nstepsarsa,4,6,1638,-0.046234835568501165,0.13792420731482327,1638,0,0,0,0.002775885235694182,0.0891496827494623,0,0,0.8,0.8
nstepsarsa,4,7,3891,-0.07696866250621948,0.09587885596241875,3891,0,0,0,0.0007432495042196493,0.07377562028769247,0,0,0.8,0.8
nstepsarsa,4,8,2766,-0.005275773467077415,0.1810801452834844,2766,0,0,0,0.0001117058095118812,0.11702015587149915,0,0,0.8,0.8
nstepsarsa,4,9,3070,-0.0487376590155566,0.1343419523411249,3070,0,0,0,-0.00027213309676694567,0.07413618931749678,0,0,0.8,0.8
nstepsarsa,4,10,3230,-0.08582977942398076,0.09652727129348113,3230,0,0,0,0.001283276705654603,0.0473933650619927,0,0,0.8,0.8
nstepsarsa,4,11,968,-0.024165494356458185,0.16368425035523623,968,0,0,0,0.004997194792720697,0.07812711052089123,0,0,0.8,0.8
nstepsarsa,4,12,1367,0.049369677001322075,0.2306879375519489,1367,0,0,0,0.0019042457080154732,0.13154933382463593,0,0,0.8,0.8
nstepsarsa,4,13,1343,0.06267977180309955,0.20309593599481937,1343,0,0,0,-0.002224899128807201,0.11176116330691202,0,0,0.8,0.8
nstepsarsa,4,14,2953,-0.01742141649147388,0.11499523457852555,2953,0,0,0,-0.0012802626325071334,0.060931389450573165,0,0,0.8,0.8
nstepsarsa,4,15,3723,-0.07437499880612024,0.12136451995657785,3723,0,0,0,0.00044495569738954707,0.07335547831443727,0,0,0.8,0.8
nstepsarsa,4,16,1163,-0.07345114789732717,0.14008947922491155,1163,0,0,0,0.005456138711566329,0.06575573932052851,0,0,0.7958800173440752,0.7958800173440752
nstepsarsa,4,17,831,-0.026737560937288317,0.19074963499025624,831,0,0,0,0.008040314314570475,0.0943602790028036,0,0,0.7695510786217261,0.7695510786217261
nstepsarsa,4,18,1190,-0.03947394622828653,0.14321197560732504,1190,0,0,0,0.002560434366746717,0.06957816455303333,0,0,0.744727494896694,0.744727494896694
nstepsarsa,4,19,896,0.11113073290651636,0.28414314399212187,896,0,0,0,0.0038544690202302364,0.10812036651314007,0,0,0.7212463990471711,0.7212463990471711
nstepsarsa,4,20,642,-0.0037229303217372234,0.2456004762110759,642,0,0,0,0.005306783181214015,0.08101287427109714,0,0,0.6989700043360187,0.6989700043360187
nstepsarsa,4,21,1077,-0.018623195199262615,0.19321710406740375,1077,0,0,0,0.0030458175823525166,0.06856631910897572,0,0,0.6777807052660807,0.6777807052660807
nstepsarsa,4,22,1241,-0.0021864985103370346,0.22927968284234163,1241,0,0,0,0.0009589164432554859,0.0850746887967909,0,0,0.6575773191777937,0.6575773191777937
nstepsarsa,4,23,580,0.05323291077008199,0.2507044030888798,580,0,0,0,0.007586375865006931,0.10848178341154882,0,0,0.6382721639824072,0.6382721639824072
nstepsarsa,4,24,560,0.018304104037873702,0.23145928404312746,560,0,0,0,0.010934850285117084,0.07227001539159397,0,0,0.619788758288394,0.619788758288394
nstepsarsa,4,25,824,0.05145428120814164,0.22347087956346778,824,0,0,0,0.004528239295305119,0.08329365068583455,0,0,0.6020599913279624,0.6020599913279624
nstepsarsa,4,26,434,0.035380107541595984,0.27689020083566795,434,0,0,0,0.014263202030967896,0.07041142649170617,0,0,0.585026652029182,0.585026652029182
nstepsarsa,4,27,666,0.009716444467351771,0.24187061462440718,666,0,0,0,0.004750257525617212,0.07632062058582831,0,0,0.5686362358410126,0.5686362358410126
nstepsarsa,4,28,380,0.032471331160229835,0.27251217671995387,380,0,0,0,0.014452235834044144,0.07296186527855912,0,0,0.5528419686577808,0.5528419686577808
nstepsarsa,4,29,542,0.05705836654375681,0.2681006732899322,542,0,0,0,0.006560702129961468,0.0922334243013343,0,0,0.5376020021010439,0.5376020021010439
nstepsarsa,4,30,426,0.2658216473814414,0.3247312533411563,426,0,0,0,0.0034212592029472994,0.11450188036053206,0,0,0.5228787452803376,0.5228787452803376
nstepsarsa,4,31,375,0.20215079742250733,0.28343462788123464,375,0,0,0,0.012095227584091617,0.09439133031800519,0,0,0.5086383061657274,0.5086383061657274
nstepsarsa,4,32,387,0.1580962759285379,0.2582586900852831,387,0,0,0,0.009512658723793185,0.0914317679009353,0,0,0.49485002168009395,0.49485002168009395
nstepsarsa,4,33,267,0.15912639734623962,0.2924953613234023,267,0,0,0,0.014635140538653493,0.06739575673242301,0,0,0.4814860601221126,0.4814860601221126
nstepsarsa,4,34,289,0.18859722370491805,0.30078729545430244,289,0,0,0,0.01727243312374573,0.06922829069456343,0,0,0.46852108295774486,0.46852108295774486
nstepsarsa,4,35,184,0.162691974020298,0.341049755345364,184,0,0,0,0.03244179101417338,0.08098054705097624,0,0,0.45593195564972433,0.45593195564972433
nstepsarsa,4,36,187,0.20353444379804392,0.2984996900777228,187,0,0,0,0.031190838334181997,0.08964970610360448,0,0,0.44369749923271273,0.44369749923271273
nstepsarsa,4,37,260,0.29610688684396824,0.24221229716564463,260,0,0,0,0.015814686740653127,0.11337254542235563,0,0,0.431798275933005,0.431798275933005
nstepsarsa,4,38,504,0.2117974639308559,0.19126019602658975,504,0,0,0,0.0002882333877763985,0.08367488027881062,0,0,0.4202164033831899,0.4202164033831899
nstepsarsa,4,39,424,0.14148609943789414,0.2178856261544377,424,0,0,0,0.006331646391600794,0.06613025716578357,0,0,0.4089353929735008,0.4089353929735008
nstepsarsa,4,40,193,0.22332870480027256,0.3189119181533503,193,0,0,0,0.02660380737155435,0.08691554739938416,0,0,0.3979400086720376,0.3979400086720376
nstepsarsa,4,41,194,0.3266837724661428,0.3118690588234961,194,0,0,0,0.02557048848546207,0.11435884011060735,0,0,0.38721614328026455,0.38721614328026455
nstepsarsa,4,42,208,0.2900248007165653,0.3459534324758822,208,0,0,0,0.018822730877478766,0.08596757750159188,0,0,0.37675070960209955,0.37675070960209955
nstepsarsa,4,43,150,0.2940609281895472,0.33369982852254965,150,0,0,0,0.03331471632826122,0.07164710937974844,0,0,0.36653154442041347,0.36653154442041347
nstepsarsa,4,44,160,0.2066915409752593,0.3384856312675457,160,0,0,0,0.03696378092202617,0.06661219617692532,0,0,0.3565473235138126,0.3565473235138126
nstepsarsa,4,45,104,0.2634777461291528,0.35268261572027254,104,0,0,0,0.06487547198898098,0.08797772124388484,0,0,0.34678748622465627,0.34678748622465627
nstepsarsa,4,46,143,0.303140596808556,0.3654888488311172,143,0,0,0,0.03483097993310481,0.08753468913283617,0,0,0.3372421683184259,0.3372421683184259
nstepsarsa,4,47,88,0.3457994205811489,0.3570678492603365,88,0,0,0,0.07156532256232631,0.0936119980304713,0,0,0.3279021420642825,0.3279021420642825
nstepsarsa,4,48,110,0.30979851082646964,0.3502414903699496,110,0,0,0,0.05237701933118855,0.09481492251097447,0,0,0.31875876262441283,0.31875876262441283
nstepsarsa,4,49,130,0.2723740060849957,0.34736590332292266,130,0,0,0,0.041086454704058424,0.11586191869359362,0,0,0.30980391997148626,0.30980391997148626
nstepsarsa,4,50,92,0.3695634685975874,0.35701853603964195,92,0,0,0,0.06303306087518255,0.08251279009717327,0,0,0.30102999566398114,0.30102999566398114
nstepsarsa,4,51,111,0.4478783336299469,0.33871092083447785,111,0,0,0,0.040304807367552015,0.15033583192667088,0,0,0.2924298239020636,0.2924298239020636
nstepsarsa,4,52,106,0.43659852143062755,0.342894103857944,106,0,0,0,0.046151361300684535,0.11672563576632143,0,0,0.2839966563652008,0.2839966563652008
nstepsarsa,4,53,100,0.41924154605274133,0.3519097826692787,100,0,0,0,0.05158996181683273,0.07909351000668914,0,0,0.27572413039921095,0.27572413039921095
nstepsarsa,4,54,172,0.27348506305741477,0.3134202863660014,172,0,0,0,0.022673488580875523,0.1740622065509225,0,0,0.2676062401770315,0.2676062401770315
nstepsarsa,4,55,200,0.3387476668238897,0.3316019752540461,200,0,0,0,0.020066108265768462,0.1142189718443093,0,0,0.2596373105057561,0.2596373105057561
nstepsarsa,4,56,133,0.29454684628897737,0.3426974677080998,133,0,0,0,0.037092337579282056,0.10153672398745814,0,0,0.25181197299379954,0.25181197299379954
nstepsarsa,4,57,99,0.4696152082396826,0.2976283821997862,99,0,0,0,0.043384892605119234,0.12158432423490746,0,0,0.24412514432750854,0.24412514432750854
nstepsarsa,4,58,113,0.49012686055896293,0.2739040874253816,113,0,0,0,0.03746545247166394,0.1130737414568089,0,0,0.23657200643706267,0.23657200643706267
nstepsarsa,4,59,104,0.49681149981647776,0.26320139546642773,104,0,0,0,0.04097849840912905,0.10019484203275449,0,0,0.22914798835785577,0.22914798835785577
nstepsarsa,4,60,116,0.44882307113656833,0.29054097354429154,116,0,0,0,0.029029156646928518,0.11074172606853255,0,0,0.22184874961635637,0.22184874961635637
nstepsarsa,4,61,124,0.43950071142564207,0.2555179742380616,124,0,0,0,0.02767555910459141,0.10358752632460712,0,0,0.21467016498923297,0.21467016498923297
nstepsarsa,4,62,89,0.4954236899256022,0.28951838561736803,89,0,0,0,0.052913995877982865,0.0796558939177042,0,0,0.2076083105017461,0.2076083105017461
nstepsarsa,4,63,97,0.48614987457173403,0.2849179998866586,97,0,0,0,0.043093810780239994,0.10475719380156966,0,0,0.20065945054641832,0.20065945054641832
nstepsarsa,4,64,84,0.4830104328229069,0.29175250516358786,84,0,0,0,0.055498077163134256,0.09118351433695131,0,0,0.2,0.1938200260161128
nstepsarsa,4,65,88,0.5045377527392785,0.294425314509198,88,0,0,0,0.04835912224302334,0.09771853723946865,0,0,0.2,0.18708664335714442
nstepsarsa,4,66,85,0.4644033925623893,0.29432830183000935,85,0,0,0,0.047275345455691856,0.08150769472246934,0,0,0.2,0.18045606445813134
nstepsarsa,4,67,99,0.4818128265467965,0.28809538396693557,99,0,0,0,0.034372148818718626,0.11557676485540146,0,0,0.2,0.17392519729917355
nstepsarsa,4,68,85,0.4563562141073749,0.2963853015472697,85,0,0,0,0.05930853393732539,0.10811688967518655,0,0,0.2,0.16749108729376372
nstepsarsa,4,69,85,0.5358838762267456,0.28822348716793084,85,0,0,0,0.04130996987368144,0.10924445414596504,0,0,0.2,0.16115090926274467
nstepsarsa,4,70,84,0.5370094865337952,0.2839421419370684,84,0,0,0,0.05009694202821238,0.11066993277532564,0,0,0.2,0.1549019599857432
nstepsarsa,4,71,69,0.5167375511381133,0.2912796729107351,69,0,0,0,0.06917788479461001,0.08003438619708751,0,0,0.2,0.14874165128092476
nstepsarsa,4,72,68,0.5809111008994441,0.27726808294950295,68,0,0,0,0.058376493506061645,0.0617343898170957,0,0,0.2,0.14266750356873148
nstepsarsa,4,73,72,0.5432162003153276,0.2844065011380696,72,0,0,0,0.05346784961464463,0.10091057085505463,0,0,0.2,0.1366771398795441
nstepsarsa,4,74,69,0.5500430275338012,0.27741673776836934,69,0,0,0,0.05703579672663334,0.07938103254284075,0,0,0.2,0.13076828026902376
nstepsarsa,4,75,68,0.5537034157758023,0.280357496877707,68,0,0,0,0.06306205012240265,0.10177243315570646,0,0,0.2,0.1249387366082999
nstepsarsa,4,76,66,0.5853990439425987,0.2588734428489149,66,0,0,0,0.061344739927108684,0.06716458300585536,0,0,0.2,0.11918640771920863
nstepsarsa,4,77,68,0.5963431493850259,0.25842941136815406,68,0,0,0,0.05192788485911304,0.07838413165587489,0,0,0.2,0.11350927482751816
nstepsarsa,4,78,69,0.5900614375506171,0.2509626121784423,69,0,0,0,0.05307734177919977,0.08418676320206894,0,0,0.2,0.10790539730951965
nstepsarsa,4,79,68,0.6025253096086048,0.24239309001819578,68,0,0,0,0.05207340297044731,0.09040837665662967,0,0,0.2,0.10237290870955862
nstepsarsa,4,80,70,0.5932201358729817,0.2626945321220587,70,0,0,0,0.049665335024821566,0.10755102616925126,0,0,0.2,0.09691001300805646
nstepsarsa,4,81,64,0.6287501973673119,0.2316786510160662,64,0,0,0,0.050000102222603524,0.06376960645317042,0,0,0.2,0.09151498112135026
nstepsarsa,4,82,68,0.6037965812513985,0.2511880525810999,68,0,0,0,0.048460467220665555,0.0793601058716718,0,0,0.2,0.08618614761628329
